GA	Syrmik	LTR	ERVL	DR0203912	QGNR01000013.1:12497686-12499420+	QGNR01000068.1:2351990-2352481-	14	38	0	107,133,141,185,431,437,442,457,461,477,483,91	104,130,138,182,417,423,428,440,444,460,466,90	2	1,2,3,4,5,8,9,10,11,12,13,14	143	377	490	14|12|0|0|0|2|1|2|3|2|0|2
GA	Syrmik	LTR	ERVL	DR0203912	QGNR01000013.1:12497686-12499420+	QGNR01000027.1:1785681-1786141-	7	20	0	107,116,133,141,150,91	104,113,130,138,147,90	1	1,2,3,4,5,6	58	58	349	7|6|0|1|1|1|0|3|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000004.1:24499676-24500381-	QGNR01000058.1:4637794-4638137-	11	30	0	215,222,236,245,246	213,220,234,243,244	1	7,8,9,10,11	32	32	290	11|2|0|1|0|3|7|4|2|0|0|0
GA	Syrmik	LTR	ERVL	DR0203917	QGNR01000002.1:16411101-16411607+	QGNR01000163.1:37309-37809+	11	73	0	483,489,493,496,500	477,483,487,490,494	1	7,8,9,10,11	18	18	503	11|14|3|3|2|5|14|10|2|1|3|5
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000004.1:24499676-24500381-	QGNR01000076.1:3510026-3510302+	9	29	0	235,236,245,246,254	230,231,240,241,249	1	5,6,7,8,9	20	20	278	9|3|0|3|0|3|4|4|1|0|0|2
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000029.1:1811482-1812011+	QGNR01000075.1:1163620-1164080+	18	76	0	173,187,189,193,194,202	159,173,175,179,180,188	1	6,7,8,9,10,11	30	30	439	18|13|1|2|4|3|6|12|4|5|2|6
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4157979-4158854+	QGNR01000033.1:8394004-8394911-	20	80	0	380,405,449,463,492	406,431,477,491,520	1	10,11,12,13,14	115	115	891	20|18|3|3|2|3|12|9|5|3|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4157979-4158854+	QGNR01000004.1:24572322-24573213+	28	86	0	541,581,602,629,640	556,596,617,645,656	1	19,20,21,22,23	101	101	883	28|15|3|4|4|2|11|8|3|2|1|5
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000005.1:18444392-18449951+	QGNR01000058.1:1467617-1472737+	192	817	0	1840,1841,1844,1851,1853,694,699,701,709,713	1384,1385,1388,1395,1397,262,266,268,275,279	2	7,8,9,10,11,58,59,60,61,62	32	1136	4841	192|141|35|25|28|37|133|138|28|11|22|27
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4157979-4158854+	QGNR01000068.1:3373540-3374479+	19	82	0	554,567,581,629,648	608,621,635,684,703	1	10,11,12,13,14	96	96	907	19|20|7|2|3|4|10|7|4|1|2|3
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000006.1:7076768-7077031-	QGNR01000033.1:11391923-11392867-	9	28	0	175,181,185,192,194,203	171,177,181,188,190,199	1	2,3,4,5,6,7	29	29	261	9|3|1|0|0|2|4|4|1|2|2|0
GA	Syrmik	LTR	ERVL	DR0203859	QGNR01000058.1:218965-219457+	QGNR01000244.1:19797-20297+	14	71	0	47,50,57,62,66	47,50,57,62,66	1	1,2,3,4,5	20	20	485	14|17|4|0|1|2|6|13|3|4|2|5
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000005.1:18444392-18449951+	QGNR01000220.1:39101-40881+	56	249	0	3464,3470,3480,3482,3487,3507	1185,1191,1201,1203,1208,1228	1	37,38,39,40,41,42	44	44	1738	56|40|12|10|9|9|38|47|9|5|5|9
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000033.1:11741094-11741558-	QGNR01000043.1:433179-433735-	11	69	0	144,149,151,152,154	157,162,164,165,167	1	2,3,4,5,6	11	11	413	11|12|4|7|3|4|7|12|2|2|3|2
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000006.1:26770915-26771356+	QGNR01000071.1:4324713-4325557+	11	18	0	275,294,309,355,376	227,246,261,304,328	1	5,6,7,8,9	102	102	321	11|2|0|0|0|0|1|2|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000002.1:13084497-13085026-	QGNR01000090.1:1755385-1755935-	15	59	0	456,458,459,467,483,490	465,467,468,476,492,499	1	7,8,9,10,11,12	35	35	524	15|9|6|2|1|4|7|9|0|2|1|3
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000002.1:13084497-13085026-	QGNR01000114.1:2100194-2100722-	8	55	0	456,458,478,483,490	458,460,480,485,492	1	4,5,6,7,8	35	35	527	8|13|7|4|1|1|9|8|0|1|1|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000002.1:13084497-13085026-	QGNR01000033.1:10348832-10349357-	12	59	0	450,454,458,467,478,483,490	449,453,457,466,477,482,489	1	6,7,8,9,10,11,12	41	41	525	12|10|3|5|1|3|9|9|1|0|3|3
GA	Syrmik	LTR	ERVL	DR0203915	QGNR01000109.1:5854-6402+	QGNR01000206.1:247175-247731-	22	65	0	161,166,167,175,178,182	163,168,169,177,180,184	1	5,6,7,8,9,10	22	22	551	22|9|6|5|1|3|1|9|2|3|1|3
GA	Syrmik	LTR	ERVL	DR0203920	QGNR01000372.1:27633-29279-	QGNR01023470.1:0-601+	16	69	0	1036,1046,1047,1065,1067	327,337,338,356,358	1	5,6,7,8,9	32	32	580	16|8|1|3|1|7|12|11|0|4|4|2
GA	Syrmik	LTR	ERVL	DR0203912	QGNR01000016.1:8665350-8665611+	QGNR01000024.1:9807487-9807997-	9	23	0	185,193,202,213,218	434,442,451,462,467	1	2,3,4,5,6	34	34	252	9|5|0|0|0|1|3|2|2|0|0|1
GA	Syrmik	LTR	ERVL	DR0203920	QGNR01000372.1:27633-29279-	QGNR01051925.1:0-377-	8	28	0	1030,1034,1036,1046,1047	352,356,358,368,369	1	4,5,6,7,8	18	18	376	8|4|0|0|1|1|6|7|0|1|0|0
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000009.1:8148156-8148562-	QGNR01000193.1:259117-259617-	6	38	0	37,39,57,72,77	34,36,54,69,74	1	1,2,3,4,5	41	41	375	6|8|0|3|2|2|6|4|1|1|1|4
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000034.1:7541686-7542240-	QGNR01000075.1:1163620-1164080+	13	66	0	141,184,186,190,199	144,173,175,179,188	1	5,6,7,8,9	45	45	452	13|11|1|3|2|3|9|11|4|4|1|4
GA	Syrmik	LTR	ERVL	DR0203942	QGNR01000003.1:4443439-4445090+	QGNR01000016.1:11576713-11577069+	11	31	0	294,295,312,321,349	297,298,315,324,352	1	7,8,9,10,11	56	56	354	11|10|2|0|1|1|3|3|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000035.1:2255113-2255703+	QGNR01000058.1:4472640-4473287-	8	39	0	165,168,177,191,218	166,169,178,195,229	1	3,4,5,6,7	64	64	280	8|10|0|0|3|3|7|7|0|1|0|0
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000003.1:14005735-14006216+	QGNR01000090.1:1755385-1755935-	13	48	0	405,411,413,414,422	459,465,467,468,476	1	5,6,7,8,9	18	18	479	13|8|2|3|0|4|3|12|1|0|1|1
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000010.1:9335133-9335604+	QGNR01000016.1:448213-448725-	9	38	0	140,146,150,165,177,178	143,149,153,168,180,181	1	2,3,4,5,6,7	39	39	353	9|6|1|0|1|2|3|5|3|2|2|4
GA	Syrmik	LTR	ERVL	DR0203915	QGNR01000114.1:2210977-2211508-	QGNR01000151.1:520570-521124-	17	34	0	423,427,432,434,441	451,455,460,462,467	1	13,14,15,16,17	17	17	274	17|4|3|0|1|1|0|4|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4741452-4742340-	QGNR01000005.1:18435578-18436055-	14	39	0	167,175,184,214,221	171,179,187,215,222	1	5,6,7,8,9	52	52	373	14|4|1|0|4|2|3|5|0|3|0|3
GA	Syrmik	LTR	ERVL	DR0203915	QGNR01000123.1:252635-253156-	QGNR01000151.1:656950-657469-	8	34	0	342,345,350,401,406,410	326,329,334,386,391,395	1	2,3,4,5,6,7	70	70	290	8|9|0|2|4|2|2|3|1|2|1|0
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000041.1:10552983-10553504+	QGNR01000045.1:7786497-7787060-	11	78	0	63,69,75,77,82	65,71,76,78,83	1	2,3,4,5,6	19	19	473	11|17|4|4|4|7|6|12|2|2|1|8
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11374696-11375493-	QGNR01000038.1:894442-895240-	15	58	0	501,523,529,536,543	498,520,526,533,540	1	6,7,8,9,10	43	43	554	15|15|2|1|1|2|4|14|0|2|0|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000003.1:14680787-14681320-	QGNR01000035.1:5872943-5873488+	11	56	0	410,416,419,426,436	422,428,431,438,448	1	5,6,7,8,9	27	27	539	11|16|0|2|2|0|5|11|2|3|3|1
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000010.1:1530308-1536002+	QGNR01000040.1:5781333-5784549+	42	268	0	450,453,456,465,482	708,711,714,723,740	1	5,6,7,8,9	33	33	2810	42|40|4|7|3|8|64|59|6|10|9|16
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000010.1:1530308-1536002+	QGNR01000016.1:14927396-14929643-	51	242	0	3714,3719,3730,3734,3746	250,255,266,270,282	1	8,9,10,11,12	33	33	2235	51|60|6|6|8|7|40|44|5|2|8|5
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000004.1:9771374-9771911+	QGNR01000033.1:9031082-9031614-	16	50	0	23,29,47,52,54	23,29,47,52,54	1	1,2,3,4,5	32	32	533	16|11|2|2|1|1|5|8|2|0|0|2
GA	Syrmik	LTR	ERVL	DR0203967	QGNR01000001.1:7616785-7617311+	QGNR01000094.1:691600-692138-	17	68	0	55,67,74,81,97	46,58,64,71,87	1	4,5,6,7,8	42	42	507	17|9|6|4|0|1|6|11|3|6|2|3
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000010.1:1530308-1536002+	QGNR01000220.1:39101-40881+	55	255	0	3570,3576,3580,3588,3613,3620	1185,1191,1195,1203,1228,1235	1	39,40,41,42,43,44	51	51	1787	55|43|12|8|6|12|44|49|8|4|6|8
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11374696-11375493-	QGNR01000062.1:150542-151327+	10	77	0	747,750,752,758,760	733,736,738,744,746	1	6,7,8,9,10	14	14	564	10|19|3|4|2|2|13|15|3|3|1|2
GA	Syrmik	LTR	ERVL	DR0203952	QGNR01000012.1:7001526-7001852+	QGNR01000056.1:4354675-4355000+	8	32	0	59,70,76,82,85	60,71,77,83,86	1	1,2,3,4,5	27	27	325	8|3|2|0|1|1|7|4|1|3|2|0
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000004.1:17849014-17849560+	QGNR01000090.1:1755385-1755935-	19	52	0	423,429,470,476,478,479	412,418,459,465,467,468	1	8,9,10,11,12,13	57	57	540	19|8|6|0|0|3|7|6|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0203943	QGNR01012873.1:0-837+	QGNR01027625.1:0-547-	9	21	0	424,512,527,531,589	176,264,279,283,341	1	3,4,5,6,7	166	166	547	9|1|1|0|2|0|3|4|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4955053-4955509-	QGNR01000076.1:4626505-4627390-	9	33	0	10,20,36,65,78	464,474,491,520,533	1	1,2,3,4,5	70	70	440	9|4|0|2|3|1|7|6|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000011.1:21436788-21437119-	QGNR01000076.1:3454079-3454564-	6	23	0	57,60,66,74,93	55,59,66,74,93	1	1,2,3,4,5	39	39	334	6|5|1|0|1|3|3|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000011.1:19735849-19736142+	QGNR01000050.1:1180041-1180365+	8	32	0	116,117,77,86,90	108,109,69,78,82	1	1,2,3,4,5	41	41	243	8|7|2|1|3|1|4|4|1|0|0|1
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000013.1:4971165-4971640+	QGNR01000079.1:3810906-3811380+	9	40	0	101,110,111,139,94	116,122,131,132,160	1	2,3,4,5,6	45	45	463	9|4|2|0|0|3|7|8|0|3|2|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000004.1:20230944-20231478+	QGNR01000043.1:921059-921536+	13	58	0	265,268,275,291,352,375	226,229,236,252,293,316	1	4,5,6,7,8,9	91	91	487	13|15|1|6|0|1|5|9|5|2|0|1
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000015.1:10342403-10343329-	QGNR01000043.1:1296867-1297122-	6	18	0	106,134,62,83,85	105,133,61,82,84	1	1,2,3,4,5	73	73	256	6|1|0|0|0|1|3|4|0|2|0|1
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000013.1:4971165-4971640+	QGNR01000016.1:448213-448725-	12	36	0	135,141,144,145,160	143,149,152,153,168	1	4,5,6,7,8	26	26	354	12|4|1|1|1|1|6|5|1|3|1|0
GA	Syrmik	LTR	ERVL	DR0203917	QGNR01000006.1:19816992-19817499-	QGNR01000136.1:101400-101859-	16	68	0	431,434,437,459,464	385,388,391,411,416	1	9,10,11,12,13	32	32	459	16|11|4|2|5|4|6|11|3|2|2|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000002.1:7882290-7882623+	QGNR01000025.1:6616725-6617064-	9	28	0	110,112,142,148,150,153	113,116,146,152,154,157	1	2,3,4,5,6,7	45	45	227	9|3|3|1|0|0|6|5|0|0|1|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11512375-11513122+	QGNR01000001.1:34723715-34724552-	18	80	0	228,234,237,247,252	250,256,259,269,275	1	7,8,9,10,11	26	26	664	18|10|3|2|5|3|8|13|5|4|4|5
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11512375-11513122+	QGNR01000105.1:46203-47016-	23	91	0	224,225,228,234,237	243,244,247,253,256	1	4,5,6,7,8	14	14	650	23|15|1|4|2|4|12|16|3|4|3|4
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11512375-11513122+	QGNR01000076.1:3721516-3722348-	19	84	0	225,226,228,234,252	245,246,248,254,266	1	7,8,9,10,11	22	22	661	19|9|2|5|4|5|11|17|3|3|0|6
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:11512375-11513122+	QGNR01000022.1:10011607-10012371+	26	108	0	648,649,664,668,680	654,655,670,674,686	1	20,21,22,23,24	33	33	749	26|13|1|6|6|7|14|17|5|3|2|8
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000004.1:26896812-26897350+	QGNR01000043.1:921059-921536+	12	54	0	268,271,278,294,350	226,229,236,252,288	1	5,6,7,8,9	63	63	489	12|15|1|3|1|1|9|8|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000005.1:13365798-13366365+	QGNR01000099.1:1695709-1696294+	12	33	0	105,119,123,125,129	190,204,208,210,214	1	3,4,5,6,7	25	25	496	12|7|0|1|1|1|5|4|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000016.1:8349435-8349927+	QGNR01000079.1:3810906-3811380+	9	42	0	105,112,115,121,99	116,122,129,132,138	1	2,3,4,5,6	23	23	351	9|6|2|0|1|2|5|11|1|3|1|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000003.1:3255157-3255503+	QGNR01000017.1:5597361-5597710-	8	48	0	106,111,112,116,118	106,111,112,116,118	1	2,3,4,5,6	13	13	345	8|9|0|2|2|0|9|12|4|0|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:4956033-4956940-	QGNR01000076.1:4626505-4627390-	9	37	0	461,471,487,516,529	464,474,491,520,533	1	1,2,3,4,5	70	70	465	9|5|0|3|3|2|7|7|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000006.1:24173224-24173760+	QGNR01000036.1:6100634-6101188+	12	52	0	142,159,168,174,177	141,158,167,173,176	1	3,4,5,6,7	36	36	533	12|12|1|0|0|4|7|10|1|2|1|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000006.1:24173224-24173760+	QGNR01000027.1:22057380-22057898-	13	47	0	142,153,159,169,177	141,152,158,168,176	1	3,4,5,6,7	36	36	526	13|11|1|0|0|3|5|9|3|2|0|0
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000006.1:24173224-24173760+	QGNR01000035.1:5872943-5873488+	11	64	0	393,413,419,422,439	402,422,428,431,448	1	5,6,7,8,9	47	47	540	11|19|0|1|1|1|11|12|2|4|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:20905158-20905466+	QGNR01000218.1:80068-80828+	7	9	0	173,201,239,257,270,273	173,203,241,259,272,275	1	2,3,4,5,6,7	103	103	307	7|1|0|0|0|0|0|0|0|1|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:20905158-20905466+	QGNR01000076.1:3994604-3995363-	8	14	0	218,239,251,270,273	214,235,247,266,269	1	4,5,6,7,8	56	56	304	8|6|0|0|0|0|0|0|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203942	QGNR01000004.1:27370020-27370376+	QGNR01000135.1:432195-432549-	8	30	0	217,219,225,226,230	216,218,224,225,229	1	3,4,5,6,7	14	14	348	8|7|2|0|1|0|3|3|2|0|0|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:20905158-20905466+	QGNR01000071.1:4895412-4896238+	13	35	0	173,179,180,189,201	167,173,174,183,195	1	5,6,7,8,9	29	29	303	13|5|2|1|1|2|4|2|0|3|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:20905158-20905466+	QGNR01000075.1:609955-610805-	13	41	0	170,173,179,189,196	168,171,177,187,194	1	5,6,7,8,9	27	27	301	13|5|2|1|1|1|2|9|1|3|1|2
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000003.1:4271129-4271503+	QGNR01000017.1:5597361-5597710-	9	53	0	137,139,142,143,147,149	106,108,111,112,116,118	1	1,2,3,4,5,6	13	13	342	9|14|1|1|0|1|8|12|2|2|1|2
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000001.1:6776163-6776942+	QGNR01000027.1:12953648-12954419+	22	83	0	216,219,220,226,239	224,227,228,234,247	1	2,3,4,5,6	24	24	585	22|14|4|4|2|2|11|11|2|2|3|6
GA	Syrmik	LTR	ERVL	DR0203967	QGNR01000016.1:8928765-8929317+	QGNR01000043.1:1377297-1377806+	17	61	0	424,429,432,435,445	382,387,390,393,403	1	11,12,13,14,15	22	22	492	17|10|1|0|1|2|3|15|4|6|1|1
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000001.1:6776163-6776942+	QGNR01000081.1:2938917-2939706-	9	58	0	502,512,519,522,524	520,530,537,540,542	1	3,4,5,6,7	23	23	504	9|13|2|4|3|1|5|8|3|1|2|7
GA	Syrmik	LTR	ERVL	DR0203926	QGNR01000027.1:8878586-8879634-	QGNR01000027.1:12913103-12914027-	14	40	0	822,824,825,827,831,834,876	711,713,714,716,720,723,750	1	6,7,8,9,10,11,12	40	40	495	14|12|1|2|1|1|1|4|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000006.1:25832850-25833378+	QGNR01000090.1:1755385-1755935-	19	56	0	413,419,460,466,468,469,477	412,418,459,465,467,468,476	1	9,10,11,12,13,14,15	65	65	527	19|9|5|1|1|4|6|5|2|2|1|1
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000006.1:25832850-25833378+	QGNR01000007.1:11610273-11610798+	13	43	0	386,413,419,466,468	371,398,404,464,466	1	7,8,9,10,11	96	96	511	13|7|3|2|4|0|1|7|0|2|0|4
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000004.1:11285494-11285901-	QGNR01021839.1:0-626+	9	16	0	126,129,134,150,181	468,471,476,492,523	1	5,6,7,8,9	56	56	284	9|4|0|0|0|0|0|1|0|0|0|2
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000001.1:7762374-7762763-	QGNR01000001.1:25484197-25484955-	8	20	0	155,187,220,244,272	146,178,211,235,263	1	3,4,5,6,7	118	118	368	8|4|0|0|1|0|2|2|0|3|0|0
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000001.1:47516060-47516485+	QGNR01000016.1:16869949-16870495-	10	51	0	169,178,183,197,227	199,208,213,227,258	1	4,5,6,7,8	60	60	410	10|9|0|2|0|2|7|7|5|0|3|6
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000001.1:47516060-47516485+	QGNR01000051.1:329969-330524+	12	52	0	173,174,178,181,183	202,203,207,210,212	1	5,6,7,8,9	11	11	344	12|8|1|0|4|4|6|3|3|1|3|7
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01000015.1:13408099-13409382+	QGNR01000099.1:1738161-1740876-	10	36	0	1124,1136,1140,1148,1172	1464,1476,1480,1488,1512	1	5,6,7,8,9	49	49	474	10|9|0|3|0|2|8|2|1|0|0|1
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000001.1:47516060-47516485+	QGNR01000010.1:13162129-13162663+	12	54	0	169,178,183,197,199	177,186,191,205,207	1	5,6,7,8,9	31	31	343	12|5|2|3|2|3|5|8|3|3|3|5
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000001.1:7762374-7762763-	QGNR01000027.1:12953648-12954419+	14	30	0	226,229,230,236,244,249	224,227,228,234,242,247	1	6,7,8,9,10,11	24	24	255	14|6|2|1|0|0|3|3|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000001.1:47516060-47516485+	QGNR01000040.1:5345090-5345461+	9	35	0	159,169,178,182,183	190,200,209,213,214	1	3,4,5,6,7	25	25	259	9|7|2|2|0|2|5|3|2|0|1|2
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000001.1:7762374-7762763-	QGNR01000090.1:1483525-1484252+	9	31	0	230,236,244,254,255	240,246,254,264,265	1	2,3,4,5,6	26	26	253	9|9|0|0|2|0|5|2|1|2|0|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:21963698-21964323-	QGNR01000011.1:21522896-21523715+	15	72	0	164,167,199,201,240	354,357,389,391,430	1	7,8,9,10,11	77	77	617	15|5|4|2|3|4|17|14|2|3|2|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000002.1:9498719-9499102-	QGNR01000066.1:3268168-3268522+	5	32	0	170,171,172,185,186	169,170,171,187,188	1	1,2,3,4,5	20	20	242	5|3|1|2|1|6|3|5|1|4|0|1
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000061.1:5826855-5827369+	QGNR01000264.1:84803-85337-	11	63	0	146,157,158,162,164	167,183,184,188,190	1	3,4,5,6,7	24	24	465	11|12|3|2|2|2|5|17|1|3|3|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:21963698-21964323-	QGNR01000022.1:10587715-10588510-	19	74	0	164,167,176,199,201	320,323,332,355,357	1	10,11,12,13,14	38	38	632	19|6|1|1|3|2|20|11|2|4|2|3
GA	Syrmik	LTR	ERVL	DR0203991	QGNR01000005.1:18212381-18215921+	QGNR01000058.1:765286-768928+	47	237	0	3077,3080,3086,3091,3096	1855,1858,1864,1869,1874	1	34,35,36,37,38	20	20	2045	47|35|9|6|6|13|56|40|2|10|9|4
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000015.1:10592016-10595715-	QGNR01000136.1:99043-100725-	43	193	0	2970,2982,2991,2998,3001	1619,1631,1640,1647,1650	1	39,40,41,42,43	32	32	1440	43|33|7|8|7|9|30|37|4|7|5|3
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000002.1:15559564-15560085+	QGNR01000035.1:5231150-5231699+	10	45	0	229,234,245,248,252	242,247,258,261,265	1	4,5,6,7,8	24	24	334	10|8|0|5|2|2|4|4|2|1|3|4
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000015.1:13401823-13406500+	QGNR01000076.1:5495578-5497653+	37	111	0	1553,1567,1578,1596,1602	1702,1716,1727,1745,1751	1	31,32,33,34,35	50	50	1473	37|15|0|1|4|4|20|19|2|2|2|4
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000003.1:7515284-7515630+	QGNR01000009.1:1356655-1357004-	13	51	0	100,72,86,87,90	100,72,86,87,90	1	1,2,3,4,5	29	29	347	13|7|4|1|1|1|6|13|1|2|1|1
GA	Syrmik	LTR	ERVL	DR0203991	QGNR01000018.1:6733485-6736967+	QGNR01000058.1:765286-768928+	52	217	0	2924,2930,2937,2962,2963	3385,3391,3398,3423,3424	1	45,46,47,48,49	40	40	2148	52|48|8|5|10|10|35|33|3|5|5|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:22179585-22180418+	QGNR01000045.1:8975396-8976221+	16	71	0	292,320,334,336,342	289,317,331,333,339	1	4,5,6,7,8	51	51	829	16|14|3|1|3|1|13|14|2|1|1|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:22179585-22180418+	QGNR01000010.1:9905308-9906134-	11	68	0	294,324,334,336,342	290,320,330,332,338	1	2,3,4,5,6	49	49	819	11|17|2|1|2|1|11|15|2|1|2|3
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000006.1:27886623-27887168+	QGNR01000264.1:100029-100559+	13	35	0	140,164,171,85,98	135,159,166,86,99	1	1,2,3,4,5	81	81	537	13|5|1|0|0|2|2|8|1|2|0|1
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000022.1:10283531-10289731+	QGNR01000045.1:9001548-9004249+	25	73	0	772,779,780,781,817,821	733,740,741,742,777,781	1	20,21,22,23,24,25	49	49	638	25|16|1|1|2|3|3|12|3|1|3|3
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000075.1:2301689-2301952+	QGNR01000186.1:107942-108487+	8	24	0	111,113,138,140,94	110,112,134,136,94	1	2,3,4,5,6	43	43	238	8|2|0|1|0|1|5|4|1|0|1|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:22179585-22180418+	QGNR01000113.1:323457-324261+	15	77	0	320,329,330,334,336,342	320,329,330,334,336,342	1	3,4,5,6,7,8	23	23	818	15|14|1|2|7|4|13|13|1|2|2|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:22179585-22180418+	QGNR01000027.1:23166532-23167322+	19	67	0	293,324,329,334,342,359	282,313,318,323,331,348	1	4,5,6,7,8,9	67	67	811	19|14|2|4|1|2|10|9|3|1|0|2
GA	Syrmik	LTR	ERVL	DR0203912	QGNR01000045.1:8644265-8646186-	QGNR01009764.1:0-975-	25	113	0	753,778,814,820,861,885	143,169,205,211,252,276	1	1,2,3,4,5,6	134	134	959	25|10|4|3|3|3|29|16|4|4|7|5
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000002.1:12630261-12630604-	QGNR01000003.1:15812554-15812886-	15	42	0	13,18,21,31,49	13,18,21,31,49	1	1,2,3,4,5	37	37	260	15|4|1|0|1|2|6|6|4|2|0|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000002.1:12824565-12824837+	QGNR01000022.1:3203346-3203636+	8	33	0	165,173,183,184,190	164,172,182,183,189	1	4,5,6,7,8	26	26	268	8|3|0|4|2|1|3|9|0|2|1|0
