GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:5043980-5047385-	32	122	0	4364,4371,4397,4520,4521	2386,2393,2419,2542,2543	1	21,22,23,24,25	158	158	3226	32|23|3|7|3|4|21|14|6|4|2|3
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:67140508-67142488-	NC_052541.1:674469-675162-	29	111	0	1858,1861,1869,1873,1880	526,529,537,541,548	1	23,24,25,26,27	23	23	654	29|10|2|3|2|7|21|20|4|7|2|4
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:67140508-67142488-	NC_052532.1:95500849-95501051+	9	26	0	1822,1824,1830,1839,1869,1880	102,104,110,119,149,160	1	4,5,6,7,8,9	59	59	194	9|3|1|1|0|3|2|6|1|0|0|0
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052532.1:48889869-48890091-	NC_052572.1:42915803-42916023-	10	24	0	65,68,71,74,85	63,66,69,72,83	1	1,2,3,4,5	21	21	220	10|4|1|1|1|1|1|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:2002029-2004965-	23	87	0	4364,4371,4397,4520,4521	1917,1924,1950,2073,2074	1	12,13,14,15,16	158	158	2763	23|14|3|6|3|3|15|9|3|5|2|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:2523931-2526839+	22	91	0	4364,4371,4397,4520,4521	1904,1911,1937,2058,2059	1	11,12,13,14,15	156	156	2751	22|14|3|6|7|3|12|8|4|8|3|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:8797047-8799796+	25	86	0	4364,4371,4397,4520,4521	1730,1737,1763,1886,1887	1	12,13,14,15,16	158	158	2576	25|15|3|6|4|3|11|10|3|4|2|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052572.1:43408991-43411671-	71	242	0	1261,1270,1289,1297,1301	1246,1255,1274,1282,1286	1	40,41,42,43,44	41	41	2687	71|41|9|14|8|9|29|31|11|5|8|6
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:5173120-5175339-	20	73	0	4364,4371,4397,4520,4521	1200,1207,1233,1356,1357	1	9,10,11,12,13	158	158	2046	20|11|2|7|2|2|12|9|3|4|1|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:4149914-4152668-	71	324	0	4364,4371,4397,4520,4521	1736,1743,1769,1892,1893	1	53,54,55,56,57	158	158	2582	71|66|11|9|10|12|61|44|6|10|13|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:8006807-8008918+	41	147	0	3874,3915,3924,3925,3967	598,639,648,649,691	1	10,11,12,13,14	94	94	1938	41|32|2|8|3|5|27|20|2|6|0|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:7176503-7177961+	21	89	0	3770,3778,3784,3801,3803	376,384,390,407,409	1	3,4,5,6,7	34	34	1459	21|16|1|5|2|1|19|11|1|5|3|4
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:7541765-7542929+	11	39	0	4364,4371,4397,4520,4521	620,627,653,776,777	1	4,5,6,7,8	158	158	1164	11|6|2|3|1|0|5|6|2|2|1|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052536.1:4357593-4359376+	44	217	0	956,958,960,967,969	960,962,964,971,973	1	25,26,27,28,29	14	14	1779	44|50|7|8|8|8|30|29|12|3|5|13
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:74685761-74686530+	NC_052536.1:3136171-3137346+	20	109	0	678,682,688,690,694	1069,1073,1079,1081,1087	1	14,15,16,17,18	19	19	760	20|16|7|2|1|6|19|15|6|4|3|10
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052571.1:8860600-8861746-	15	55	0	4364,4371,4397,4520,4521	127,134,160,283,284	1	2,3,4,5,6	158	158	974	15|10|1|4|3|2|8|7|2|3|0|0
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052532.1:75303464-75304702+	39	192	0	956,958,960,967,969	955,957,959,966,968	1	29,30,31,32,33	14	14	1238	39|37|10|7|6|3|39|24|10|3|1|13
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:18076447-18077888+	NC_052572.1:43161954-43166950+	43	202	0	1032,1051,1052,1056,1091	4593,4612,4613,4617,4645	1	31,32,33,34,35	53	53	1431	43|36|0|7|6|2|45|40|3|3|5|12
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:9233745-9234586-	NC_052534.1:83421324-83422204+	12	40	0	605,627,658,689,701	644,666,697,728,740	1	8,9,10,11,12	97	97	786	12|3|1|0|1|2|8|9|1|1|1|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052533.1:53524121-53525608-	69	281	0	3389,3391,3401,3407,3409	285,287,297,303,305	1	10,11,12,13,14	21	21	1488	69|72|10|20|11|6|36|27|3|10|2|15
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052532.1:158660479-158662065+	33	121	0	1234,1235,1246,1250,1252	1296,1297,1308,1312,1314	1	22,23,24,25,26	19	19	899	33|23|3|6|7|4|13|18|5|2|3|4
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052538.1:5705808-5707078+	45	210	0	601,608,613,639,642	206,213,218,247,250	1	4,5,6,7,8	45	45	1121	45|45|5|4|13|7|37|22|10|6|5|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:440105-445317-	NC_052572.1:46814136-46814717+	19	70	0	4638,4647,4649,4656,4674	468,477,479,486,504	1	15,16,17,18,19	37	37	540	19|15|3|6|4|1|11|5|2|2|0|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:18076447-18077888+	NC_052533.1:53543046-53544201+	43	171	0	636,643,644,645,655,656,657	353,360,361,362,372,373,374	1	18,19,20,21,22,23,24	22	22	1006	43|28|4|3|9|3|32|27|5|2|3|12
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052532.1:60161328-60161548-	NC_052572.1:42915803-42916023-	10	26	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:18076447-18077888+	NC_052532.1:74235801-74238461-	31	168	0	636,643,655,656,657	1860,1867,1879,1880,1881	1	6,7,8,9,10	22	22	935	31|33|5|2|4|10|26|35|5|1|6|10
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:74742840-74747805-	NC_052533.1:54825924-54828290+	41	151	0	3514,3523,3525,3527,3528	764,773,775,777,778	1	34,35,36,37,38	15	15	882	41|15|3|9|5|5|19|34|1|10|3|6
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:264345-264825-	NC_052571.1:1977163-1978864-	22	60	0	273,288,289,291,294	202,217,218,220,223	1	9,10,11,12,13	22	22	406	22|16|1|5|4|1|4|5|1|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:9233745-9234586-	NC_052533.1:132317945-132318766-	11	39	0	750,751,767,785,788	730,731,747,765,768	1	6,7,8,9,10	39	39	499	11|11|0|0|0|2|6|7|1|0|0|1
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20454683-20455368+	NC_052532.1:150415429-150418142-	15	50	0	176,179,195,205,209	1346,1349,1365,1375,1379	1	6,7,8,9,10	34	34	300	15|9|1|3|0|0|6|9|0|1|3|3
GA	Galgal	LTR	ERVL	GGLTR12B	NC_052532.1:49212820-49213608-	NC_052572.1:49809230-49809908-	16	79	0	276,279,283,286,287	273,276,280,283,284	1	4,5,6,7,8	12	12	546	16|12|1|2|3|3|14|13|1|3|4|7
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052532.1:60166935-60167157-	NC_052572.1:42915803-42916023-	10	26	0	110,65,68,71,74,85	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:15378468-15378780+	NC_052533.1:65782141-65782450+	11	31	0	60,61,66,69,72	60,61,66,69,72	1	1,2,3,4,5	13	13	209	11|5|4|0|2|0|3|5|0|1|0|0
GA	Galgal	LTR	ERVL	ENS1-LTR	NC_052532.1:21677909-21678829+	NC_052532.1:98260178-98261089+	13	71	0	180,202,203,232,238	180,202,203,233,239	1	3,4,5,6,7	60	60	915	13|8|4|3|0|4|10|12|3|1|5|8
GA	Galgal	LTR	ERVL	ENS1-LTR	NC_052532.1:21677909-21678829+	NC_052572.1:61060876-61061808+	15	71	0	179,180,210,232,238	179,180,210,233,239	1	2,3,4,5,6	61	61	926	15|11|4|4|0|1|15|6|3|2|3|7
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:299021-299502+	NC_052571.1:8458524-8463853-	23	69	0	49,59,74,82,85	2325,2335,2349,2359,2362	1	2,3,4,5,6	38	38	481	23|14|4|5|5|1|4|7|3|0|1|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052533.1:48119487-48120323-	15	56	0	619,649,661,688,692	607,642,654,680,684	1	10,11,12,13,14	78	78	840	15|7|2|4|0|1|4|17|1|2|1|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052536.1:32879219-32880049-	11	46	0	605,619,649,661,665,688	586,600,635,647,651,674	1	6,7,8,9,10,11	89	89	837	11|7|1|5|2|1|6|10|0|2|1|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052572.1:51872072-51872909+	17	59	0	529,542,570,572,586	518,531,559,561,575	1	4,5,6,7,8	58	58	840	17|9|1|3|2|2|5|13|1|2|1|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052532.1:129446917-129447795-	17	51	0	605,619,628,649,661,665,688	634,648,657,683,695,699,722	1	10,11,12,13,14,15,16	89	89	861	17|6|1|3|2|1|5|13|0|1|1|1
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052571.1:5607551-5610771+	98	488	0	1163,1168,1171,1174,1180	449,454,457,460,468	1	8,9,10,11,12	20	20	3074	98|90|8|12|6|18|120|76|11|9|15|25
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052571.1:5655459-5658680+	98	488	0	1163,1168,1171,1174,1180	449,454,457,460,468	1	8,9,10,11,12	20	20	3074	98|90|8|12|6|18|120|76|11|9|15|25
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052532.1:16640463-16641317-	11	60	0	570,572,578,583,586	576,578,584,589,592	1	3,4,5,6,7	17	17	849	11|13|2|3|2|0|4|16|2|4|1|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052572.1:68450417-68451233-	14	49	0	619,649,661,665,692	586,621,633,637,664	1	9,10,11,12,13	79	79	826	14|12|1|3|1|0|4|13|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052571.1:4231355-4236137-	103	538	0	1615,1626,1628,1629,1631	1128,1139,1141,1142,1144	1	41,42,43,44,45	17	17	3256	103|111|11|15|21|22|102|83|16|10|20|24
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:3384370-3385123-	NC_052533.1:72576296-72577028-	20	90	0	100,102,108,111,112	81,83,89,92,93	1	2,3,4,5,6	13	13	677	20|17|2|4|8|5|10|11|4|1|2|6
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052532.1:156989319-156990194-	13	61	0	605,619,628,649,661,688	631,645,654,680,692,719	1	8,9,10,11,12,13	89	89	859	13|13|1|3|3|2|4|14|1|2|2|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052536.1:32721670-32722551-	10	61	0	619,649,661,688,704	651,686,698,725,741	1	5,6,7,8,9	91	91	862	10|7|3|3|5|1|6|13|1|5|4|3
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:3384370-3385123-	NC_052532.1:148717415-148718226+	8	52	0	108,111,112,131,135	109,112,113,141,145	1	1,2,3,4,5	37	37	404	8|14|4|3|4|0|5|3|2|2|1|6
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:5783893-5785967+	57	308	0	3087,3119,3123,3133,3134	855,887,891,901,902	1	20,21,22,23,24	48	48	2072	57|54|12|14|10|10|61|42|6|8|16|18
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052534.1:83421324-83422204+	10	32	0	613,619,632,649,661,688,692,704	644,650,666,685,697,724,728,740	1	3,4,5,6,7,8,9,10	97	97	490	10|3|0|3|1|0|1|12|0|1|1|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052532.1:150525007-150525888+	14	34	0	605,612,613,619,649	637,644,645,651,686	1	6,7,8,9,10	50	50	490	14|3|0|5|0|0|2|9|0|0|1|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052533.1:119306164-119308395+	73	374	0	3510,3516,3519,3541,3544	1440,1446,1449,1471,1474	1	40,41,42,43,44	35	35	2233	73|65|14|19|14|15|74|43|5|11|14|27
GA	Galgal	LTR	ERVL	GGLTR12B	NC_052532.1:96951629-96952302-	NC_052572.1:44669616-44670265+	11	70	0	465,468,471,474,477	452,455,458,461,464	1	5,6,7,8,9	13	13	661	11|14|3|4|2|3|9|12|4|5|1|2
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052532.1:160222436-160224215+	57	256	0	3504,3510,3516,3544,3571	1022,1049,982,988,994	1	25,26,27,28,29	68	68	1717	57|44|5|3|9|10|51|31|4|9|16|17
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:3393627-3394372-	NC_052533.1:72576296-72577028-	20	89	0	100,102,108,111,112	81,83,89,92,93	1	2,3,4,5,6	13	13	673	20|15|2|4|9|5|10|11|4|1|2|6
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052536.1:4574120-4574924+	5	32	0	619,632,649,665,688	574,590,609,625,648	1	1,2,3,4,5	75	75	452	5|7|2|4|0|0|2|9|0|2|1|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:1167884-1169178-	42	206	0	3582,3585,3591,3596,3614	577,580,586,591,609	1	17,18,19,20,21	33	33	1293	42|30|7|11|6|7|35|28|6|7|17|10
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052533.1:18015747-18016641-	19	43	0	613,619,628,649,661,688,692,704	658,664,673,699,711,738,742,754	1	11,12,13,14,15,16,17,18	97	97	493	19|3|0|3|1|2|1|11|1|0|1|1
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052572.1:29503360-29504541-	39	163	0	3507,3510,3516,3520,3544,3571	389,392,398,402,426,453	1	11,12,13,14,15,16	65	65	1084	39|33|3|3|4|4|29|22|4|4|10|8
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052539.1:11319079-11319700-	14	40	0	619,649,661,688,692	391,426,438,465,469	1	7,8,9,10,11	79	79	476	14|8|1|3|0|0|3|8|0|0|1|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052536.1:11756864-11758177-	40	167	0	2815,2836,2860,2863,2892	791,812,836,839,868	1	27,28,29,30,31	78	78	1328	40|31|1|1|3|8|35|23|8|4|8|5
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052534.1:92485214-92486180+	13	41	0	619,628,649,688,692	736,745,771,810,814	1	8,9,10,11,12	79	79	461	13|7|0|3|0|1|2|13|0|1|1|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:5314419-5315316-	23	126	0	3507,3510,3542,3544,3571	415,418,450,452,479	1	13,14,15,16,17	65	65	836	23|21|3|9|3|0|29|14|3|2|8|11
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:5503530-5504964+	25	96	0	3510,3513,3541,3544,3571	612,615,643,646,673	1	20,21,22,23,24	62	62	748	25|9|1|5|2|6|21|14|0|3|7|3
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052532.1:180350591-180351978-	22	74	0	3285,3290,3305,3310,3319	389,394,409,414,423	1	13,14,15,16,17	35	35	601	22|6|0|1|1|0|19|15|0|3|3|4
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052533.1:54011199-54013975+	45	196	0	2687,2689,2704,2713,2719	237,239,254,263,269	1	11,12,13,14,15	33	33	1341	45|44|4|8|8|6|25|37|4|5|3|7
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052533.1:73433818-73434719-	14	47	0	529,542,548,570,572,583	588,601,607,629,631,642	1	3,4,5,6,7,8	55	55	458	14|10|0|2|3|1|1|11|1|2|1|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:10808938-10809782+	NC_052534.1:102466912-102467719+	12	42	0	564,565,572,578,586	523,524,531,537,545	1	2,3,4,5,6	23	23	457	12|12|0|2|2|0|1|11|0|0|1|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052572.1:42916023-42921399-	38	147	0	318,324,368,370,404,422	318,324,368,370,404,422	1	3,4,5,6,7,8	105	105	5381	38|31|3|4|6|6|20|21|6|3|6|3
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:20447041-20447369-	NC_052533.1:68668358-68668706-	9	27	0	136,138,164,165,166,172	137,139,165,166,167,173	1	4,5,6,7,8,9	37	37	221	9|4|1|1|0|2|4|2|2|0|2|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:4504519-4505806+	25	98	0	1200,1203,1209,1210,1218	1004,1005,1013,995,998	1	12,13,14,15,16	19	19	608	25|16|2|4|5|5|16|14|2|3|4|2
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:8360136-8360463+	11	44	0	3257,3285,3290,3319,3325	101,106,135,141,69	1	3,4,5,6,7	73	73	323	11|4|0|2|0|1|12|11|0|1|1|1
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:94794946-94799258-	NC_052571.1:8342318-8342645-	11	44	0	3257,3285,3290,3319,3325	101,106,135,141,69	1	3,4,5,6,7	73	73	323	11|4|0|2|0|1|12|11|0|1|1|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052533.1:73539492-73544683-	52	242	0	104,111,116,129,175,90	104,111,116,129,175,90	1	1,2,3,4,5,6	86	86	4693	52|63|5|6|11|7|33|31|9|2|11|12
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20459285-20463080+	NC_052532.1:161194430-161196661-	48	224	0	2354,2357,2359,2372,2382	1792,1795,1797,1810,1820	1	27,28,29,30,31	29	29	992	48|35|4|7|14|12|38|36|5|4|6|15
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052535.1:18904329-18908423-	80	346	0	3024,3059,3064,3074,3112,3151	2900,2935,2940,2950,2988,3027	1	59,60,61,62,63,64	128	128	4081	80|74|7|19|16|9|41|47|16|9|11|17
GA	Galgal	LTR	ERVL	ENS3-int	NC_052532.1:151389141-151391588+	NC_052532.1:160678320-160680295-	6	14	0	316,329,331,402,448	316,328,330,401,447	1	2,3,4,5,6	132	132	468	6|2|0|1|0|0|3|1|0|0|0|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052571.1:4273595-4276988-	75	293	0	4893,4901,4913,4921,4925,4927,4932,4961	2904,2912,2924,2932,2936,2938,2943,2972	1	57,58,59,60,61,62,63,64	69	69	3391	75|63|1|9|5|6|51|54|8|4|6|11
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052571.1:8006807-8008918+	35	128	0	3876,3917,3926,3927,3969	598,639,648,649,691	1	8,9,10,11,12	94	94	2110	35|29|1|3|4|2|26|20|0|5|2|1
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:17051964-17052700+	NC_052532.1:150730091-150730870+	10	57	0	474,475,488,491,496	514,515,528,531,536	1	3,4,5,6,7	23	23	367	10|10|4|2|2|2|8|15|1|1|1|1
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052571.1:6042485-6043856-	21	81	0	2967,2994,3059,3064,3065	1015,1042,1107,1112,1113	1	15,16,17,18,19	99	99	1362	21|14|2|1|4|4|14|16|1|3|1|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:120981976-120983525-	NC_052572.1:19998198-19999938-	33	183	0	488,498,506,518,528	618,628,636,648,658	1	13,14,15,16,17	41	41	1164	33|27|7|10|2|13|42|25|7|6|5|6
GA	Galgal	LTR	ERVL	GGLTR12B	NC_052532.1:117551848-117552718+	NC_052532.1:134602018-134602683+	13	50	0	296,349,351,358,378	316,369,371,378,398	1	5,6,7,8,9	83	83	652	13|11|1|1|0|1|7|9|2|0|3|2
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052532.1:120981976-120983525-	NC_052532.1:150480504-150482524-	35	167	0	775,778,792,800,809	1157,1160,1174,1182,1191	1	21,22,23,24,25	35	35	1115	35|28|8|7|4|9|31|19|5|7|4|10
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20463968-20464992+	NC_052571.1:4934224-4936324+	41	197	0	474,482,486,489,492	1309,1317,1321,1324,1327	1	12,13,14,15,16	19	19	1023	41|35|5|6|6|6|33|37|8|5|6|9
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052532.1:158660479-158662065+	29	118	0	1235,1236,1247,1251,1253	1296,1297,1308,1312,1314	1	20,21,22,23,24	19	19	900	29|23|1|5|7|4|13|20|4|3|5|4
GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052532.1:32737756-32743142-	NC_052572.1:46814136-46814717+	15	65	0	4648,4650,4652,4659,4677	475,477,479,486,504	1	11,12,13,14,15	30	30	540	15|15|2|4|4|1|13|6|0|1|1|3
GA	Galgal	LTR	ERVL	GGLTR12B	NC_052532.1:117572600-117573470+	NC_052532.1:134602018-134602683+	13	63	0	296,349,351,358,378	316,369,371,378,398	1	5,6,7,8,9	83	83	652	13|13|2|3|2|2|8|10|1|1|4|4
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:20463968-20464992+	NC_052533.1:53543046-53544201+	23	121	0	691,695,699,700,702	353,357,361,362,364	1	14,15,16,17,18	12	12	684	23|26|4|4|6|3|25|17|2|3|2|6
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:17761984-17762785+	NC_052535.1:42194101-42194871+	19	93	0	108,109,36,69,79	105,106,33,66,76	1	1,2,3,4,5	74	74	785	19|17|2|6|5|5|8|17|5|4|3|2
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:28370330-28370601+	NC_052533.1:72172306-72172655-	8	29	0	166,167,168,169,172	166,167,168,169,172	1	3,4,5,6,7	7	7	223	8|3|3|0|2|3|2|5|0|1|1|1
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052532.1:74223525-74223745+	NC_052572.1:42915803-42916023-	10	23	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|4|1|1|1|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:28370330-28370601+	NC_052536.1:38341867-38342207-	9	33	0	166,169,171,172,187	163,166,168,169,184	1	4,5,6,7,8	22	22	274	9|9|1|1|0|0|2|6|0|1|1|3
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052532.1:18322834-18323266-	NC_052534.1:84336324-84336770-	9	69	0	269,277,281,284,287	270,277,282,285,288	1	5,6,7,8,9	19	19	415	9|10|3|4|4|4|15|9|1|3|3|4
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052532.1:65368516-65368846+	NC_052532.1:86006216-86006551+	13	48	0	36,38,67,82,85,91	36,38,67,82,85,91	1	1,2,3,4,5,6	56	56	330	13|11|0|2|0|1|13|5|0|1|0|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:11960512-11961353+	NC_052533.1:132317945-132318766-	11	41	0	750,751,767,785,832	730,731,747,765,812	1	7,8,9,10,11	83	83	831	11|15|2|1|1|0|2|5|2|0|2|0
GA	Galgal	LTR	ERVL	ENS1-LTR	NC_052532.1:28064171-28065092-	NC_052572.1:5641611-5642543+	15	100	0	183,186,187,202,221	232,235,236,251,270	1	2,3,4,5,6	39	39	810	15|29|3|3|3|7|10|14|4|7|3|2
GA	Galgal	LTR	ERVL	GGLTR12A	NC_052532.1:75014945-75015713+	NC_052532.1:93728510-93729287+	14	60	0	479,491,496,542,559	483,495,501,548,565	1	7,8,9,10,11	83	83	771	14|10|0|3|0|2|9|13|0|1|4|4
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:58291357-58293491-	NC_052532.1:74806904-74809664-	63	325	0	863,868,872,875,877	1426,1431,1435,1438,1440	1	19,20,21,22,23	15	15	1727	63|58|13|7|14|16|56|39|7|16|16|20
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:58291357-58293491-	NC_052572.1:17486918-17490914+	48	243	0	863,868,872,875,877	147,152,156,159,161	1	6,7,8,9,10	15	15	1393	48|47|14|8|7|13|42|21|6|7|15|15
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:11960512-11961353+	NC_052533.1:94852752-94853689-	9	29	0	451,452,470,472,483	547,548,566,568,579	1	2,3,4,5,6	33	33	511	9|7|0|0|1|0|5|3|0|0|2|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:58291357-58293491-	NC_052571.1:5338984-5341548-	75	319	0	1472,1473,1481,1488,1492	1501,1502,1510,1517,1521	1	47,48,49,50,51	21	21	1669	75|37|12|11|13|19|35|68|8|14|13|14
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:31497157-31497499-	NC_052533.1:68668358-68668706-	9	51	0	165,166,167,169,173	165,166,167,169,173	1	1,2,3,4,5	9	9	339	9|6|2|3|0|3|9|13|3|1|2|0
